,n_neighbors,rps_train,std_train,rps_test,std_test
68,470,0.19676878517852245,0.00040375873084420486,0.19762024139882298,0.001198790946467362
69,482,0.1969554001433247,0.00041002180574107265,0.19778237251639952,0.0012006413903909343
70,234,0.19193174081058922,0.00038935307774750456,0.19356798250420046,0.0013160136208073855
71,100,0.185795711293419,0.0003972686835186149,0.18961891375,0.0014338016381857713
72,308,0.1937674762165414,0.0003915266677485266,0.19500017077078766,0.0012369200729646663
73,364,0.1949592159136482,0.00041549440974236095,0.19602969033027412,0.0012538319114656876
74,54,0.18091702110435326,0.0004435568054507486,0.18785516546639233,0.0014204221883004125
75,52,0.18058851369614787,0.00043987253674815537,0.18778042714497042,0.0014916295816660913
76,392,0.19550910309163877,0.00040865454287777647,0.19649047483470428,0.0012608013504808295
77,374,0.19516437158501715,0.0004221801599458695,0.19618911384011553,0.0012586188474612223
78,154,0.1890610319096888,0.0003727408076097926,0.19152645945775001,0.001370346204549673
79,5,0.14001111926935467,0.0007508859674612175,0.21018450000000002,0.0023688513538019126
80,69,0.18288061383078294,0.00041128980746002686,0.18833591419869777,0.001504816495028611
81,396,0.19557958048127616,0.00040993909291554896,0.196549258924472,0.0012601637737787912
82,473,0.1968213234493785,0.00040554807732022405,0.19767281309083756,0.0012023463896159083
83,83,0.18432483010180878,0.00039115455604038274,0.18899365292495282,0.0014216033195842942
84,303,0.19365432366904142,0.0003919626596197206,0.1948951291540045,0.001238950978195263
85,420,0.1959763984565003,0.0004022793110000575,0.19689263279478458,0.0012324742349654214
86,490,0.19707073166338765,0.0004039387092698374,0.19789074942732196,0.0011935772004840707
87,455,0.19653828999968734,0.00040707361067834896,0.19740870643642075,0.0012142985891823198
88,79,0.18395656913167277,0.0004117142587585015,0.18882850104149976,0.0014436150879072597
89,443,0.19634010426255566,0.0004102559031671984,0.19724464417653084,0.0012241938167820996
90,366,0.19499833945044193,0.00041471290867648846,0.19605496067738662,0.00125553770665995
91,207,0.19111088078335436,0.00036353012564754167,0.19296785951830847,0.0013113937696486483
92,253,0.19247619774959596,0.0003914081337602432,0.19396738427408644,0.0012707735668036995
93,205,0.1910524089534098,0.0003640140798502577,0.19291025282569899,0.0013220403008185517
94,181,0.19021192971317347,0.00036912825976350507,0.19232944621653797,0.00132860324959212
95,98,0.18564837967268183,0.0003931666154201942,0.1895499752707205,0.0013997675173531207
96,190,0.19054031053898332,0.00036239821057983937,0.19255601939058173,0.0013319147877288763
97,314,0.19390295765922316,0.00039060781786701924,0.1951213279443385,0.0012419089662935535
98,466,0.1967075191487274,0.0003997598931420749,0.19756171887951518,0.0011911855161289952
99,40,0.17811985819213536,0.0004561179526842221,0.18741134375000001,0.0016302764671691013
