,n_neighbors,rps_train,std_train,rps_test,std_test
0,228,0.16233951830462873,0.00042320663846570156,0.16377467778547244,0.0011835715245014148
1,261,0.16443264114723083,0.00041075602811223446,0.16571683860336753,0.0011591912189590583
2,426,0.1720377725013889,0.0004366385076924159,0.17288572510965636,0.0010362263476920463
3,71,0.14476743348574755,0.0003806741569393877,0.14911887522317002,0.0015189691658067691
4,369,0.1697608101023233,0.0004263949875252751,0.17066821878144256,0.0010823999375304224
5,142,0.15512508845251877,0.0003941830900717387,0.15739859464887923,0.0013382014303696874
6,147,0.1556484098298612,0.00041104265159656357,0.15783350166597251,0.0013228307653613098
7,343,0.1686194421898394,0.0004109392926023807,0.1696362933386599,0.0011279829194559014
8,199,0.16028448732192793,0.00040988138689072043,0.16193514273629453,0.0012143873493346065
9,338,0.16839559735346957,0.0004181869031993785,0.1694234222366164,0.0011267826056533025
10,396,0.17089387716018606,0.0004289940324319958,0.17173027170378022,0.0010558489938670974
11,148,0.15574651385369315,0.00041758812551751477,0.15792030907596785,0.0013207172546567888
12,97,0.14939462762480846,0.000404434125958469,0.15264540997980658,0.0014794939063515525
13,185,0.15916602940060182,0.000423022065467657,0.16096857596785977,0.0012497705840329018
14,430,0.17218911921439684,0.00043912363987618446,0.17303706239859382,0.001017266965914282
15,471,0.17361013605595574,0.000427910514623317,0.17438337976298343,0.0010200611138514875
16,51,0.13979172172032595,0.0003754634600146609,0.14585545943867742,0.0014073742241772962
17,442,0.17262383124435982,0.000434664553269725,0.17344559712894903,0.0010106369900739758
18,348,0.16884758203101008,0.0004083825553398314,0.16982979732296208,0.0011316292990199768
19,402,0.17113531826425668,0.00043822450301266816,0.17196843023687533,0.0010583986038585767
20,196,0.1600595393508754,0.0004133582001344287,0.1617383717071012,0.001238280827486469
21,377,0.17010504595636983,0.00042545305660590216,0.1710020244812811,0.0010789907947332709
22,243,0.16333193848671998,0.00041396443136716395,0.1646897026198581,0.0011532871488909712
23,146,0.1555518630213634,0.0004032584215172582,0.15774213853443422,0.0013368573469028768
24,68,0.14410745353359378,0.0003790614329450184,0.14864320123269897,0.0014560278432658672
25,417,0.1717071851753156,0.0004364677742332986,0.17255874113658712,0.001041374842929085
26,55,0.14094874188124132,0.00037189464846008966,0.14652749586776861,0.0014321064381377922
27,164,0.15729943627047777,0.00040166110013157094,0.1593132175788221,0.0012738900360231248
28,246,0.16352140451442057,0.00042207671213687607,0.16488088460076675,0.001163901078237489
29,446,0.17276887134559998,0.00043612749012072983,0.17357054573287214,0.0009982745093049812
30,235,0.16279869359975052,0.0004199435614309222,0.16417509257582616,0.0011699375157689026
31,392,0.1707382031510073,0.00043304968693311105,0.1715822956255206,0.001071655679057129
32,165,0.1573866998669091,0.0004031266402216599,0.15939007254361803,0.00128032846660279
33,323,0.16770263645895256,0.0004133430087252531,0.16875615313096073,0.0011107272723516338
34,345,0.1687120337957991,0.0004102486878305325,0.16972176969124134,0.0011289762427249385
35,358,0.16928372954764753,0.00041853137680274236,0.17023139541915047,0.0010986951190389194
36,386,0.17048165133921514,0.0004301282029183478,0.17135083282437116,0.0010906435017744825
37,390,0.17064858760320573,0.00042873768494503596,0.17151606089743587,0.0010820250466784987
38,182,0.15890017652525434,0.0004283099924763133,0.16074497871633858,0.0012463476264859563
39,376,0.17006390748659378,0.00042785167641174723,0.17096520714265503,0.0010774696484580596
40,103,0.1502726642091675,0.00041367766994366477,0.15331124399095108,0.0014421159084357837
41,221,0.1618788981630924,0.00043075924812287176,0.16333751023730064,0.0011967561688638394
42,56,0.14121442495450737,0.0003800209161946716,0.14667620774872447,0.0014309084549461064
43,39,0.1357762911069194,0.00040600623532622106,0.14351113576594346,0.0015190149860006999
44,366,0.169632049652149,0.00042285162109642133,0.17055680186031236,0.0010782234622571016
45,497,0.17445804103606108,0.00043595455002494405,0.1752026603281662,0.001031280116607522
46,13,0.1182932988690277,0.00047769067737659103,0.13907973372781066,0.0017374061951364744
47,480,0.1739021345750059,0.00042627608709121793,0.1746722668185764,0.0010155219254041887
48,36,0.13460758430751932,0.00043286136638661006,0.14292829861111112,0.001557719024554522
49,287,0.16589866122785854,0.00039788251206210784,0.16709887654943,0.0011144587410986978
50,329,0.16797886373933252,0.0004141874824982256,0.1690305474589111,0.001126138028317035
51,82,0.1468872242901066,0.0004065477354641806,0.15068899650505652,0.0015179596766414635
52,96,0.14925558721365367,0.0003897844391473797,0.152512311469184,0.001479907830529394
53,53,0.14038707140654508,0.00038542679070365394,0.14622111516553934,0.001423498998263377
54,313,0.16722446887050507,0.000409096800525768,0.16830168382345434,0.001098713645163079
55,429,0.17215364972938368,0.00043985498820826825,0.17300144308876828,0.001021840902077401
56,81,0.14671873204103852,0.00040045012818448446,0.1505360253772291,0.001487597011930551
57,314,0.16726959355623855,0.0004134814373500258,0.16835499652622826,0.0010945864682305937
58,7,0.10630255832794085,0.0003652099771530824,0.1433966836734694,0.002000028302209689
59,16,0.12166588867950819,0.0003413284686262291,0.138916845703125,0.0015499375241376605
60,388,0.1705651698163334,0.00042698508257981506,0.17142978464767777,0.0010815005080037187
61,250,0.16376701526791823,0.00042406719614154347,0.1651236156,0.0011563671805917787
62,482,0.17396884502393556,0.00042662958698604775,0.17474191947452694,0.0010162580475025409
63,112,0.15150984769722908,0.00042423324322715943,0.15428192462531887,0.0014301569116978077
64,47,0.13857461567268087,0.0004043278227931608,0.14511423155273878,0.001441526798840281
65,205,0.16073242312229746,0.00042139923483407605,0.1623216267102915,0.001235360195910184
66,331,0.1680708321694451,0.00041544934655470965,0.16911605258714327,0.0011156171532163066
67,355,0.1691502705882019,0.00041585850942119513,0.1701159844276929,0.0010974664352354925
68,18,0.1237245234059978,0.00028863226742843756,0.13894039351851853,0.0015590135179807633
69,359,0.16932458656689983,0.0004178840478528931,0.1702728768204778,0.0010922254616119028
70,166,0.15747425036058327,0.00040365660491149916,0.1594838805523298,0.001276739802874416
71,350,0.16893985134778294,0.00040805077598150596,0.16991272948979594,0.0011152593331115387
72,351,0.16898021957019763,0.0004074971648726591,0.16995521180834575,0.0011097753534119663
73,299,0.16653069962044725,0.00039601956391753594,0.16768522290019125,0.001093473676364919
74,116,0.15202896630933474,0.00042278039459583023,0.154741112700654,0.0014328208409735775
75,275,0.16523012928898329,0.0003996139564719149,0.16648731388429752,0.0011560871340223007
76,326,0.16784393698015695,0.000415483549047506,0.16889816162633145,0.0011154490021371242
77,449,0.17287149609388672,0.0004334539729901806,0.17367245809792609,0.0010133389474050187
78,496,0.17442193516899832,0.00043670525366116896,0.17517364825864984,0.0010357243691918332
79,470,0.17357748197610381,0.0004251406998942584,0.17435334150067902,0.0010210147516741621
80,494,0.17435453150580335,0.000434213038651826,0.17511581907997179,0.0010364442503156162
81,324,0.1677494689555586,0.0004129774866602699,0.1688051601080247,0.0011136397360278982
82,17,0.12270963095585312,0.00035078458056217,0.1388538062283737,0.0015023822735899754
83,115,0.15190282202505584,0.00043340628450378566,0.1546138922495274,0.0014448783565475152
84,118,0.15227139251039828,0.00043259763244296373,0.1549782650459638,0.0014201869579640021
85,171,0.15793196569841383,0.00041664186116296276,0.15986969494887315,0.0012845114073600915
86,204,0.16065868183539553,0.0004253176524999901,0.16225471633506341,0.0012363308522005893
87,318,0.16746018169115556,0.0004161832541400707,0.1685346486739053,0.0010974550456640559
88,22,0.12696751636029013,0.00034610876290866205,0.13981864669421487,0.0014138446241230111
89,445,0.17273222617118222,0.00043611875637052214,0.17353759954551193,0.0009960655485688366
90,472,0.17364568426757004,0.0004282966198026058,0.17441556754524562,0.001024082038902776
91,428,0.17211760415199212,0.00043665831085316366,0.17296817762468336,0.001022677953029547
92,170,0.1578359659857656,0.0004095781986288056,0.15980531920415222,0.0012885020743628737
93,23,0.1276288104744559,0.00038511561144973514,0.13991512287334595,0.001448582672084928
94,357,0.16924098028498918,0.0004193067386742252,0.1701946125509027,0.0010970308303080492
95,32,0.13274325334249726,0.0004617764418675284,0.14210006103515624,0.0015442265949446531
96,391,0.1706961438645107,0.0004334342981594426,0.17155130861585155,0.0010714172089327917
97,305,0.16682896175527073,0.00039877887186437976,0.1679621854340231,0.0010850685478033186
98,173,0.15811544528354113,0.0004111674500832519,0.16003493601523605,0.0012666107998461215
99,334,0.16821167935924963,0.0004131112422256864,0.16924572031087523,0.0011188043766057342
