,n_neighbors,rps_train,std_train,rps_test,std_test
60,437,0.19728017038820933,0.00038083387971247086,0.19820391457514047,0.0011602000076381765
61,150,0.19025343484827245,0.00033761950446541643,0.19278111055555555,0.0012840061142621406
62,378,0.1963113513211157,0.00036907680242819206,0.19734622420984857,0.0011807283932615223
63,335,0.19549142279213833,0.0003521476583315036,0.1966842815771887,0.001200912799258573
64,473,0.19779368344840909,0.00037611760206726305,0.198667651377336,0.0011450423500809733
65,71,0.18472939404378458,0.0003297980789285104,0.18997899474310653,0.0014256829522139188
66,238,0.1932334808898366,0.000363418737408152,0.19488820594414238,0.0012905728773664853
67,346,0.19571028815225341,0.00035796740745181057,0.1968631153104013,0.0011756053353894824
68,163,0.19077880104944556,0.00035244329750659426,0.19309699508826075,0.0012663918755285854
69,389,0.19650218093724273,0.00038124072328659644,0.19751485996656118,0.0011827816153783684
70,138,0.18971291484985986,0.0003039604351823408,0.1924334475425331,0.0012878855419980171
71,191,0.19180729240105535,0.00035399381519899146,0.19376651441846443,0.0013010913753619246
72,197,0.19199547948655832,0.00035980591159599415,0.19392871659924243,0.0012907577451541992
73,245,0.1934256283469107,0.00035376604026394847,0.1949998998334027,0.0012959497277986798
74,83,0.18595673101589266,0.00027978235672530615,0.19042952895921034,0.0013829413965731666
75,261,0.19381441209315234,0.0003466016639507499,0.19532669165895977,0.0012255260862205951
76,499,0.19816364114956947,0.00037982348654676013,0.1989802557519849,0.0011303474850198271
77,435,0.1972463362729066,0.00038566529361269724,0.1981728953626635,0.0011728228843720535
78,320,0.19516335174306787,0.00036901621966806456,0.19642695922851564,0.0012083598405292187
79,413,0.19688794128229786,0.0003934385465307538,0.19788369728672855,0.0011913039847125818
80,409,0.19682586818800424,0.0003878371625498049,0.1978012340014706,0.0011840060484636999
81,306,0.1948597214390304,0.00036269386899914763,0.1961449668129779,0.0011874755602130239
82,461,0.19763338588735394,0.0003863987690964886,0.1985113357032952,0.0011707355915066364
83,411,0.19685854501758893,0.00038876369921812945,0.19784634540702456,0.0011859723974741092
84,70,0.18460157692421678,0.0003356300160941731,0.189941943877551,0.001444511802207108
85,231,0.1930482768861483,0.0003691865771249628,0.19470259178051386,0.0012854196631970271
86,289,0.19449829299539215,0.0003551023070457662,0.19587162899151112,0.0011897770412443824
87,393,0.19656900366637792,0.0003792354087173281,0.1975729991777221,0.0011968813586296831
88,164,0.19082559082973916,0.00034809365943125234,0.19312816310975608,0.0012747694885469805
89,225,0.19288096283638928,0.00037402540339943023,0.19456429456790125,0.0012601108464912407
90,240,0.1932928297943068,0.0003551035075876363,0.19492485807291665,0.0012893975381313464
91,185,0.19161918058247232,0.00034891493718909475,0.19361902410518628,0.0012609420188270629
92,465,0.19768481995729922,0.00038458799339216793,0.1985520838825298,0.0011692679422577186
93,140,0.18980858663746647,0.00030467166051645643,0.1925052155612245,0.0012942763190685327
94,35,0.17870505562759725,0.00025459546071158416,0.18927950000000002,0.0013692344873817792
95,188,0.1917077105586115,0.00034877070772503606,0.19368420311792667,0.0012651853932394426
96,39,0.17976630675009636,0.00031335069605692423,0.18923109796186718,0.0012252734123614675
97,464,0.19767241649294937,0.00038561471346986034,0.19854021881502676,0.0011731534055400253
98,354,0.19586237152536462,0.00036026337692617646,0.1970006043721472,0.0011850134829023552
99,186,0.19165251191841517,0.0003481942915092697,0.1936482360677535,0.00126575155305348
