,n_neighbors,rps_train,std_train,rps_test,std_test
0,122,0.20469515715379433,0.00028144221604046505,0.20829295636253697,0.0007349035618104763
1,397,0.20879744403623932,0.0002021910141886972,0.20988610429924687,0.0006754297135654501
2,477,0.20933407222884215,0.0002066587911956368,0.2102235428780507,0.0006697047224782686
3,277,0.20762233908570052,0.00022055528899565422,0.20919041496696164,0.0007735793326757479
4,144,0.2053534648978658,0.00021958180572721056,0.20844172152295523,0.0007425013090927194
5,332,0.20821117153243757,0.0002480180050388303,0.2094945826226593,0.0007928462527447164
6,445,0.2091481573042743,0.00019028330919796386,0.2101129524049994,0.0006800783784752028
7,490,0.209420142064591,0.00020445000546650283,0.2102873274677218,0.0006600570780470707
8,408,0.20887810300949644,0.0002024834716259745,0.2099443143862937,0.0006976280962520679
9,54,0.2004165034891381,0.00032509830799939813,0.20825594135802467,0.0007813504588834131
10,484,0.20937866502983593,0.00020219479789004955,0.2102469025339799,0.0006679441362550292
11,324,0.20814298521086755,0.00024714848171143884,0.2094631452665371,0.0008070834876586124
12,414,0.20892408085346742,0.00020721585444340154,0.20996455992263532,0.000699085614558642
13,223,0.20694503871682532,0.00024890003786675236,0.20891419694745522,0.0008147618663791346
14,226,0.20698972872508964,0.00023858525234834551,0.20891819592372154,0.000826552637516581
15,10,0.18088630366862554,0.000357759323349617,0.22087475000000004,0.0015027626298837998
16,457,0.20921370665104438,0.0001941243688687402,0.21014912352943993,0.0006629936960152088
17,369,0.20855914105391773,0.00021722309446699762,0.20974699115385462,0.0007083486955345753
18,442,0.20912561552135359,0.00019359859014298297,0.21010061718126163,0.0006770732826511924
19,343,0.2083276883451687,0.00023665689544403743,0.20954832404015333,0.0007793516146375225
20,395,0.20878628005756567,0.000199224955327257,0.20987240265983018,0.0006736493710648416
21,266,0.20748632926240385,0.00023259279866376747,0.20911311001893831,0.0007517676061720549
22,300,0.20789650134340695,0.00023809418331204352,0.20929601138888887,0.0007902790213807495
23,439,0.20910116470598905,0.00019591776995130287,0.21007861545965412,0.0006702236703767008
24,452,0.20918289064525625,0.0001934231703209202,0.21014714359483905,0.0006687863282698993
25,252,0.20734720841806703,0.00022532895840846794,0.20906143057917612,0.0007630495238546579
26,304,0.20794506124974732,0.00023136611665054577,0.20933673673930916,0.0008170357330835939
27,3,0.13293783999084405,0.0005151329023464209,0.26553194444444445,0.0028154594935981474
28,434,0.20906772945334642,0.0002027312464144141,0.21005394080889384,0.0006708759995579376
29,446,0.20915057969662382,0.00018959752257819497,0.2101230572201331,0.00067622894308456
30,123,0.2047300833666525,0.0002772028665557017,0.20829216818692575,0.0007333995085087151
31,379,0.20864987531477971,0.00020791673546518506,0.20982677099505018,0.0007032273686176905
32,218,0.20686931830921,0.00026602823844442053,0.2088982258963892,0.0008468264925751847
33,378,0.20863876629139236,0.00021157972292250405,0.20981741386369362,0.0007073391660264024
34,256,0.207379832270576,0.00023875841900801936,0.20907111225128175,0.0007606490188733989
35,32,0.19659110307371974,0.00031811143715024096,0.209516455078125,0.0009517824725710209
36,159,0.20576557816770324,0.0002226213351164666,0.20852681608718013,0.0008075203549311434
37,440,0.2091079170865357,0.0001976812865534271,0.2100842202995868,0.0006696148930710031
38,57,0.2007440635132211,0.0003365754085323821,0.20819293244075102,0.0007562999472304548
39,250,0.20732220101340987,0.00023094581839821186,0.2090400798,0.0007572680417248459
40,388,0.20873374364948,0.00021172967069988036,0.2098582553107397,0.0006832486216242607
41,278,0.2076363692347154,0.0002207641247730375,0.20917569678070494,0.0007738489791099728
42,84,0.20280735756383791,0.0002820013120162524,0.2078620145975057,0.0008810024198082575
43,124,0.20476030062551165,0.00025571146117531787,0.20832917046045787,0.0007360200030363837
44,317,0.2080875434919598,0.0002490644580191592,0.2094114577217407,0.0008115685944653795
45,209,0.20673182590468658,0.0002672855033398507,0.2088480097181841,0.0008553949235534652
46,382,0.20868105215798533,0.00020652331001553138,0.20982566087483898,0.0007014314240067396
47,372,0.2085851275652467,0.00021816604837634047,0.20977132083550118,0.0007142942452100006
48,53,0.20027278043376287,0.000300194485484556,0.20827261925952298,0.0008176731845532596
49,274,0.20758634371318146,0.00022878497553738234,0.20915036479700566,0.0007663131742771558
50,424,0.2089955598428072,0.00019832552846384485,0.21000819582424793,0.0006811710242610095
51,92,0.20325593011059745,0.00029820985165281936,0.20794599627835536,0.0008534531338518968
52,474,0.2093122492408373,0.0002011532094031164,0.2102072785366483,0.00066559354053113
53,150,0.20551485784440776,0.00023478339406770367,0.2084529211111111,0.0008014354997844475
54,430,0.2090408595808718,0.00020042272753105722,0.21003511404813413,0.0006731198407180048
55,128,0.20490618904867203,0.00023201654743463387,0.20837827682495116,0.000740009430676251
56,101,0.2037351582729789,0.0003168258282568263,0.20809847196353298,0.0008410022654836824
57,265,0.20747690341225722,0.00023459047571891125,0.20910538483446067,0.0007597292609368806
58,497,0.2094596560511223,0.00020694396557566444,0.21031747046666313,0.000659902437407255
59,409,0.20888237434022977,0.0002020488733114361,0.20995052673346049,0.0006999809212153381
60,63,0.20133967301869515,0.0003495305448220804,0.20808233812043336,0.0007658513472930391
61,17,0.18981179716249647,0.000393709652421927,0.2135704152249135,0.0011090974062198285
62,329,0.20818351252668985,0.00024585676948932856,0.20948441648728303,0.0008102795754592499
63,195,0.20647501528323123,0.0002463256341901947,0.20876129355687048,0.0008037361903522231
64,70,0.20191675025306716,0.0003271392293087449,0.20794245153061225,0.0008171789744818292
65,51,0.20002660758090052,0.00028620461873853683,0.20834395424836602,0.0008403354724031442
66,449,0.2091644943895501,0.00018669858086517132,0.21013489795437523,0.0006693256792980903
67,422,0.20897791567280746,0.00020363857599790027,0.2100001594753038,0.0006760471005312122
68,11,0.18271799031009955,0.0004064975383064072,0.2193519628099173,0.0015296431565237246
69,50,0.19991698150772258,0.000292824291317576,0.20839409,0.0009414728011859975
70,354,0.2084079201094513,0.0002202641334108399,0.20961579167863642,0.0007239546488094795
71,207,0.20670338011347295,0.0002588035404083089,0.20882899484235337,0.0008562548758410438
72,133,0.20506359896007056,0.0002073159181483077,0.20836712928938886,0.0008191289966483914
73,236,0.20713663340836358,0.0002276706846888187,0.2089767285801494,0.0008027017965354571
74,126,0.20483063370892268,0.00023971784344959665,0.2083495527840766,0.0007507388925257777
75,328,0.20818471151592327,0.0002490831896230985,0.20947904858064398,0.0008119555111150938
76,303,0.2079268099832428,0.00023292562815965578,0.20932803074861944,0.0008137446525579208
77,337,0.20826431905729414,0.00023452125588901127,0.20952784826845355,0.0007973759563920523
78,415,0.20892940671722346,0.00020864242613499013,0.20997839657424883,0.000697979702410435
79,225,0.20697596168080595,0.00024296067037046535,0.2089160422222222,0.0008098756904955505
80,43,0.19893430526309147,0.0003518567776417287,0.20885072336398053,0.0011564714466058207
81,94,0.2033720600257701,0.0002883775269952127,0.20797077014486196,0.0009013185805035777
82,77,0.20242152640409836,0.00030553968990490823,0.207955593270366,0.0008214604944301228
83,469,0.20927988233553102,0.00019173331917759568,0.2101899304876774,0.0006665454460369497
84,19,0.19121797150309497,0.00029873460254692223,0.21265332409972298,0.0012804225259907417
85,311,0.2080278331602507,0.00024192485499582893,0.20937103253171493,0.0008373483667894118
86,103,0.20383334717715998,0.00030453103081569556,0.20814292463945702,0.0008300325649194862
87,201,0.20659725607992258,0.00025583228310470824,0.20877928516620878,0.0008407863086646294
88,89,0.2030719867041185,0.0003008491413454771,0.20791156261835628,0.0008956962827672858
89,163,0.20585422378963014,0.00022673921350514032,0.20854770644359968,0.000794322869658131
90,68,0.20176027876066302,0.00033492334742352787,0.20800712316176473,0.0008045087441194507
91,12,0.18436305512584217,0.00033051784846524756,0.21823619791666665,0.0015836288705447818
92,443,0.20913149020602625,0.00019386556708765753,0.21010540754347795,0.0006840846397200313
93,487,0.20939798963908368,0.00020263191043396015,0.2102672450341318,0.0006677323340015241
94,23,0.19349501660519858,0.0003973243027551853,0.21119463610586012,0.0012546944456312678
95,13,0.18578889395000706,0.00043858875660438836,0.2168991124260355,0.0012290620167984738
96,476,0.20932634319540763,0.00020458896851941786,0.21021841964727067,0.0006691363725927486
97,255,0.20737131763447153,0.00023904666629384768,0.20906681161091886,0.000753988962968535
98,56,0.20064182447568363,0.0003471817420737221,0.20818869180484695,0.000770767941683161
99,453,0.2091878317813986,0.0001906332537050581,0.2101477437636751,0.0006731231302897167
