,n_neighbors,rps_train,std_train,rps_test,std_test
0,87,0.13626160345136754,0.00034992965281707765,0.13959283425815827,0.0011076878873917614
1,53,0.12783800824453428,0.0003044297622873191,0.1329872908508366,0.001259539786546958
2,36,0.12121647388055723,0.0003587362964471344,0.1285728877314815,0.0012157805187419208
3,359,0.16148084893270798,0.0003797393074989142,0.16243497101977797,0.0008625782132774102
4,446,0.1654743413362262,0.0003918011072016273,0.16630981023396813,0.0008768260305072486
5,414,0.16411153609297452,0.0003923095502107999,0.1649831410884735,0.0008823247331934994
6,439,0.16518206981140499,0.0003880543573621436,0.16602938580901927,0.0008780545698194246
7,489,0.16723310810396338,0.00039741619185398397,0.16802284737643286,0.0008838533446056815
8,73,0.1332684048649949,0.0003457840386016815,0.1372034668793395,0.0011419421694050936
9,79,0.13459916400663313,0.0003684965422156626,0.13824250320461465,0.0011154100643877868
10,277,0.1567500176853789,0.0003779641491250099,0.1579598197878247,0.0008813448874375443
11,356,0.16132510060357955,0.00037273110580228344,0.16229664893952786,0.0008790558588672731
12,293,0.15776500917693398,0.00036283375311317215,0.15892693304523056,0.0008286950989828798
13,133,0.1436177076919553,0.0003885411208267169,0.14595301034541242,0.0010861065457834866
14,280,0.15694456269968368,0.00036718897107634147,0.15814707493622449,0.0008667094351859946
15,112,0.14066881647109553,0.0003548537620401723,0.1433731724330357,0.0011100822259781072
16,343,0.16063923684619524,0.0003777451985512495,0.16165636012630794,0.0008476767544880745
17,221,0.15259297095866436,0.00037988340716879745,0.15404027661186298,0.000933268349602088
18,260,0.1555900905064303,0.0003872895295326109,0.1568619730029586,0.0008869653524485618
19,425,0.16459681686326483,0.0003952909333061139,0.16544997557093427,0.0008808622156002866
20,351,0.16106405901903173,0.0003799691117794983,0.1620676800512983,0.0008657950600000615
21,194,0.15029655556760452,0.00039516216802603423,0.15195741809703478,0.0009954967367419105
22,162,0.14713133042178422,0.0003829827671617588,0.14910537027511053,0.0010231330757993337
23,333,0.1600930159901352,0.00038076078552019143,0.16114557789771755,0.0008321320868694054
24,228,0.15316685731272278,0.00038230267204338925,0.15456497744498307,0.0009546460723917906
25,93,0.13741881129310524,0.00035198736494263807,0.14057299398774425,0.001096350942676855
26,237,0.15385717746809086,0.0003890246758549752,0.1552551298314017,0.0009180698086011151
27,226,0.15300125857318359,0.0003757350343272835,0.154426077071423,0.0009539806073908113
28,469,0.16643079430113086,0.00039249451533344347,0.16723430414937193,0.0008630104857617739
29,426,0.16463873480788951,0.0003960677024929141,0.1654927258287597,0.0008806589921485633
30,20,0.11130506694509394,0.0004501932535315536,0.12343053124999999,0.0015975437444688994
31,170,0.1479961426885903,0.000393358052647187,0.14986669939446365,0.001050615078017518
32,285,0.15727389736575167,0.00037086273326465783,0.15845193028624188,0.0008454441466990628
33,490,0.16727082968106352,0.00039705765353417424,0.1680585172844648,0.0008815908847148696
34,152,0.1460070816831997,0.00038180213004177703,0.148087845719356,0.0010700316289653613
35,130,0.14321979717483774,0.0004061336193458012,0.1455882855029586,0.0011253540741986072
36,160,0.14690836393899512,0.0003804458694923571,0.1488955859375,0.0010602281887920949
37,45,0.12507005485392514,0.00031893936702877463,0.13103032098765433,0.0012185631826961746
38,172,0.14820006298075725,0.00038300778862476476,0.15005477073756082,0.0010354808562342732
39,198,0.15066258638420327,0.0003985626104868687,0.1522638206560555,0.0009531213679335905
40,47,0.12580155408657,0.00034540834560846834,0.13156101742870077,0.0012196346070781927
