,n_neighbors,rps_train,std_train,rps_test,std_test
0,125,0.1825027035364342,0.0004312125445927262,0.18536163919999998,0.0013988659672458232
1,229,0.18758380392839064,0.0004327116257306131,0.18919300475772774,0.0012848996157940043
2,237,0.18789204812887791,0.00041928942667839074,0.18942812427673628,0.0012275927399802713
3,226,0.18746567062823835,0.00043499740357975095,0.18908587301276528,0.0013010872753441366
4,88,0.17949874015391498,0.00035709217569747874,0.18356935530733473,0.0014643585895669456
5,336,0.1908825833990176,0.0004273088410024473,0.1919625905700822,0.0012186410767538686
6,123,0.18233906078590378,0.00043467229828963495,0.18526595032718618,0.0013870371086240998
7,268,0.18896485700866444,0.0004192137027981611,0.19033991736745376,0.0012085332351396345
8,43,0.17304228100879823,0.0004502244533442122,0.18119275959978368,0.001759062563172177
9,466,0.1936018565949788,0.00042116718057858227,0.19441928481137985,0.0012144330099407644
10,366,0.19160017058100567,0.0004224122297626833,0.19261752674385618,0.0012298174959303459
11,490,0.1940145333662246,0.0004224335501594706,0.1947966605060392,0.0011963590780553362
12,82,0.17880675886754377,0.00039138943848110436,0.18313139686198693,0.0014919159904058547
13,440,0.19310580307966016,0.00042740200611769344,0.19397732270144627,0.001238393797355726
14,297,0.1898180017830339,0.00043362737219853817,0.19105235208425447,0.0012145951852577169
15,129,0.1827596724977167,0.00044756450357535867,0.18552110299861788,0.0014354103877950706
16,410,0.19253506278979832,0.0004243590794928823,0.19343731513979773,0.0012524704873265891
17,244,0.18815764296927706,0.0004333343828135323,0.18963476405032248,0.0012449003137702456
18,21,0.1648828542499901,0.00045333631279102305,0.181712783446712,0.001989919869109028
19,147,0.1838269769728245,0.00044475619667144154,0.18627460838076726,0.0014661095479201903
20,154,0.1842330814321166,0.0004472668121368261,0.1865628510288413,0.001476212025144
21,168,0.18496136391222906,0.00042768286749207056,0.18705189865008504,0.0014205181047648634
22,106,0.181153785146133,0.0004319334984273446,0.1844918298326807,0.0014353576313295502
23,175,0.18528490587952953,0.00044264249430775297,0.18733678285714286,0.0014410814115002014
24,218,0.18716089869980118,0.0004316876391105707,0.18884244408088544,0.0013029159321663701
25,37,0.17143416616143678,0.00046126861092679226,0.18107895361577794,0.0018914469748683804
26,362,0.1915115564225749,0.000428216766984503,0.19254346870135222,0.0012160827703501123
27,75,0.1780622907837271,0.0003770598461342734,0.18279169555555555,0.001483925251926293
28,443,0.19316910296734457,0.00042594263066565003,0.19401868028626898,0.0012251575127851038
29,380,0.19189371628556146,0.00042331480462836133,0.19287940209487536,0.0012477365824062573
30,172,0.18514029517679104,0.0004359365614965249,0.18721172382030826,0.0014186233321723354
31,241,0.1880532767454785,0.00042832334816909765,0.1895545339698008,0.001240495570833094
32,448,0.19326204613078132,0.0004209599520668065,0.194120829430405,0.001207707454106757
33,283,0.18942981742095455,0.0004133531739698831,0.19069303446790448,0.0012051490466945195
34,31,0.16941138772217065,0.00042802864553878963,0.180944250780437,0.0019451644790366865
35,190,0.1859691966356996,0.0004336434361995873,0.18785865408587255,0.0013889572366078315
36,408,0.1924943413530331,0.0004259289558308288,0.19340348776612362,0.0012344608918329301
37,155,0.1842855623762007,0.00044976400486030336,0.18660321331945892,0.0014779288982681585
38,384,0.19197557744227478,0.00042470123155368084,0.19295385131835938,0.0012605170699102003
39,59,0.1759533293469175,0.00042319036025746974,0.18201692042516518,0.001643262405720325
40,486,0.19395118348799686,0.0004233350059869321,0.1947397430523802,0.0011997150151931233
41,355,0.19134914541979925,0.0004265409832816917,0.19238958897044237,0.001235058617208633
42,179,0.1854780536738516,0.00044010125624230047,0.1874713562310789,0.0014077698839018106
43,11,0.1544613068887573,0.00038194856243971905,0.18615309917355372,0.001558132109331463
44,149,0.183948393580662,0.00044584769958397975,0.18636915566866358,0.0014784949262097048
45,245,0.1881881367984381,0.00043388897854588837,0.18966770512286546,0.0012371241409519444
46,77,0.17829092304945535,0.00035297096653764276,0.1828688332771125,0.0014964185451991105
47,185,0.18575379580686263,0.00043361025412216696,0.1876770708546384,0.0013858543000193962
48,357,0.19139844451480323,0.0004250389115628827,0.19244313293945028,0.0012224002256072068
49,36,0.1711137052779311,0.0004648303457616574,0.18108486689814812,0.0019332112869385248
50,350,0.1912277593258854,0.000433876047300995,0.19228459428571426,0.0012345831758025895
51,309,0.1901613242201901,0.0004348213063840226,0.1913234313633079,0.001212577175223725
52,461,0.19351106042992253,0.00042185367943141063,0.19434464547032995,0.0012123073587690636
53,102,0.18082596648304852,0.0004286344517503449,0.18435974985582468,0.0014586535614481073
54,189,0.1859212606140858,0.00043854155895495234,0.18782145901570502,0.0014002105239356729
55,124,0.18241452668918234,0.00042808194136189346,0.18532420899453697,0.0013843143808078186
56,160,0.18456117843713998,0.00044380709294070223,0.18679373046875,0.0014523701846855678
57,13,0.15735742968670174,0.00032024816492310813,0.18419807692307694,0.001716685671058257
58,446,0.19322694147412572,0.0004198884765787147,0.1940749812735024,0.0012177779639879415
59,210,0.1868548905786765,0.00043358813443379596,0.18857205102040817,0.001309375310583876
60,497,0.1941305723096131,0.00042444721014712496,0.19489273665129608,0.0011904651612236383
61,248,0.1882967733199643,0.0004380709113238739,0.18976174862610565,0.0012442993261497259
62,148,0.1838902521500483,0.00044711364027040875,0.18633909502830534,0.0014891215798251084
63,202,0.1865041189587695,0.00043969552945892146,0.18829817052249778,0.0013465943003565122
64,403,0.1923891797168362,0.00042242980626718,0.19332272795842595,0.0012244580143430462
65,91,0.17983228620825797,0.0003854216982895974,0.1837857520227026,0.0014434116394079215
66,200,0.18641908849732586,0.0004359798771918451,0.18823832249999997,0.001354631723835023
67,162,0.18466986505636074,0.00044455179072250457,0.18687038275415332,0.0014581129328720664
68,477,0.1937972153061103,0.00041829430704256687,0.19459352055122645,0.0012080745074514903
69,286,0.1895172283705626,0.000413798498069696,0.19077364724436402,0.0012019237302838906
70,464,0.1935678821045,0.00041724904497443446,0.1943917020056109,0.0012195144842635564
71,470,0.19367370151543745,0.00041722675551969106,0.19448999581258491,0.0012059568492271636
72,137,0.1832390546269011,0.00045648045003858744,0.18585917670094307,0.0014698260175546013
73,495,0.19409493775065775,0.0004262195898951224,0.19486465151515148,0.0011969148278373456
74,140,0.1834192016185227,0.00046904086481941627,0.18597658099489794,0.0014529971578071531
75,163,0.18471717643236296,0.00044536649201491047,0.1869050147728556,0.0014511658465252387
76,475,0.19376187386817606,0.00041614679428743915,0.19456710404432134,0.001212819632499073
77,492,0.19404608643028132,0.0004244922644819826,0.19482910020697003,0.0011982980786647908
78,25,0.1669377864162503,0.0004057530988496659,0.18105952000000003,0.0018713627684874058
79,143,0.18360193619617576,0.0004623236736180523,0.18609396792019167,0.001473134763532744
80,292,0.18968066860645083,0.0004290113805158809,0.19091683037389756,0.0012111843105641119
81,359,0.19144385067639785,0.0004263216065156605,0.1924877119202986,0.001218126308741246
82,204,0.18658338783853975,0.00044426246039666975,0.18838161434304115,0.0013214463059086751
83,45,0.17346801163982276,0.0004569003261435482,0.18129939506172837,0.001766421626334785
84,363,0.19153467167643073,0.00042436116906028454,0.19255564093223748,0.001214266564171479
85,243,0.18812235071609246,0.00042788600696558576,0.18960396090534978,0.0012403460766508274
86,319,0.19042860794812216,0.00042899096057987,0.19155921583416047,0.0012227747920880508
87,462,0.19353181712686615,0.0004188559115943301,0.1943567607897153,0.001219967896227028
88,313,0.1902633794647158,0.00042884880685140563,0.19140838811256625,0.0012234352133297759
89,270,0.1890263308193289,0.0004232022061453952,0.19038169101508917,0.0012133872629333045
90,358,0.19142340778904726,0.0004245868116450032,0.19247073710246249,0.0012243461632829833
91,178,0.18543159456116176,0.00043993602515138584,0.18742762238038124,0.0014103082904052431
92,489,0.19399826260240857,0.0004239040800601601,0.19478255490943916,0.00119967628471607
93,69,0.1773357895299723,0.00039903134982472306,0.18248700903171602,0.0015304587919303637
94,262,0.188780667399327,0.0004273450043638035,0.19016920288007694,0.0012208477995209624
95,247,0.18825766707193145,0.0004372129365640602,0.18973520218328443,0.0012407219335109194
96,468,0.19363843983703075,0.0004193184874325779,0.19445825115055884,0.0012061855574130365
97,222,0.18731447492632003,0.0004292467669350244,0.18898937915956496,0.0013144546510121436
98,253,0.18847506574435874,0.00042842872476829525,0.18989774602009094,0.0012450257568727447
99,61,0.1762508843425758,0.0004395276175732172,0.1820887866165009,0.0016362737829797047
