,n_neighbors,rps_train,std_train,rps_test,std_test
0,415,0.20309143503518395,0.00036677265895309144,0.20395324880243867,0.0010656272178726698
1,368,0.20250315776639036,0.00035412962835184686,0.2035477716283672,0.0010850024076334366
2,307,0.2016374255958338,0.00038291512130568387,0.20284014459039354,0.0012102381800965815
3,446,0.20345281612064472,0.0003724936857918536,0.2042415079732148,0.0010638238895256447
4,487,0.2038703712054085,0.0003745191954318875,0.20457190157651295,0.0010289030429191787
5,116,0.19650677549815804,0.00025678012392723405,0.1997011509735434,0.0011048512688211299
6,297,0.2014710739736152,0.0003820372213079033,0.20274619256538448,0.0012113102164490203
7,97,0.19564941951788595,0.000262488989074365,0.19947469577000745,0.0010158008973270352
8,400,0.20291471632468988,0.000372401235769171,0.20383076312499998,0.001049248161541906
9,109,0.19618298957424446,0.00025893291723950437,0.19962965133406277,0.0011172505962196925
10,25,0.18531623704181135,0.0003029942877161223,0.2006683,0.0015796433164318962
11,453,0.20352630849986605,0.0003702295050068894,0.20429855708082978,0.0010551334633804284
12,336,0.20208399358968915,0.0003717987879326236,0.20322350703302156,0.0011471046486716985
13,83,0.1948192097941618,0.0002486885203386509,0.19924258600667732,0.0010893844552788555
14,224,0.20008295071592422,0.0003657013505079981,0.20178623570033483,0.0011988921770396403
15,154,0.19801381970414828,0.00030165997995315,0.2004765032045876,0.0011354218868430265
16,286,0.20127755757495197,0.00039518483702657075,0.20259629000806886,0.0012265213496552782
17,265,0.20089684094280474,0.00039059572550231435,0.20230908294766822,0.001196311531051233
18,350,0.20225051896768553,0.00037524828953596254,0.203347015,0.0011104143108564629
19,125,0.1968752943481775,0.00027183861537561645,0.19983604800000002,0.001084694201303135
20,192,0.19926580015015571,0.0003670449399605045,0.2012264387342665,0.0011307732786446454
21,46,0.19077814227757217,0.00029324987410073915,0.19893383152173916,0.0010163016797398638
22,235,0.2003431629907051,0.0003669143607333635,0.2019406163422363,0.0011700486471728428
23,352,0.20227702200141304,0.000373682811363136,0.20336223467361828,0.0011087632520294342
24,473,0.20372412258423833,0.00036414475120795457,0.2044555330332679,0.0010401673247749776
25,399,0.20290419872795523,0.0003729348153475789,0.20382069883355006,0.0010527023677268951
26,107,0.19609228031358467,0.0002734219963190346,0.19956073456197046,0.0010822780524274715
27,385,0.20274028968864352,0.00036474148146680124,0.2036984170180469,0.0010553991591165678
