,n_neighbors,rps_train,std_train,rps_test,std_test
0,140,0.16009746002259787,0.00038352989193695774,0.16258414094387755,0.0011108837021923158
1,57,0.14783175762610154,0.0003557705149564716,0.15340471298861189,0.0013959847424947264
2,315,0.17134498305904414,0.00044759439522812047,0.1725845159989922,0.0011572758107330037
3,355,0.1730375820098497,0.0004523132062318462,0.17421666861733784,0.0011397689770191182
4,392,0.17450018735012418,0.0004467982308385091,0.17557130549445543,0.0011391088720666184
5,76,0.15177951283750973,0.0003340289065262897,0.1561352471433518,0.0011426703000784741
6,301,0.17069307529183428,0.0004500797068947224,0.17201168102449202,0.001163586312609668
7,120,0.15792530168185687,0.0003713070280285964,0.16078156597222223,0.0011124347879408877
8,383,0.17415139500132398,0.0004437994577329878,0.1752548243222055,0.0011475894667736532
9,59,0.14832641141661987,0.00035237740916232676,0.15373050129273197,0.0013574073396559513
10,335,0.1722077848157074,0.0004586076527686326,0.1734474642459345,0.0011544860654882395
11,310,0.17111717731973497,0.00043925572842023764,0.1723938972424558,0.00115551041525878
12,320,0.17156188886366303,0.0004495947879031365,0.17280331567382815,0.0011456591495098566
13,177,0.1632374992033738,0.00042233542266042795,0.16530369944779597,0.0011755779347612683
14,115,0.15731771331072336,0.00036960228378366255,0.1603212844990548,0.0011818875739267112
15,143,0.16037806976085858,0.0003826544679112613,0.16283315565553327,0.001140076240351221
16,357,0.17311650841162704,0.00045181074022939533,0.1742854328005712,0.0011483348905437913
17,53,0.1467715419944009,0.0003907641461267736,0.1527169277322891,0.001365247211745032
18,171,0.16276853687902196,0.0004160819236836092,0.16489703455764168,0.00113549570287555
19,273,0.16927900177880656,0.0004635179376376477,0.17069238299856435,0.0012026160459816617
20,489,0.17770829509723546,0.0004581130677260247,0.17861067639395953,0.0011095379562788702
21,409,0.17511166266278452,0.0004412560187953916,0.1761484177820553,0.0011233229054884433
22,265,0.16885717031563546,0.0004569782136755287,0.1703292924528302,0.001211621938480993
23,219,0.1661960044210992,0.0004289895230044212,0.16794050217885367,0.0012466537839611828
24,311,0.17115819269665122,0.00044652938151880616,0.17244295719130281,0.0011465859424559183
25,452,0.17656659123987956,0.00045473930172412047,0.17752332914431437,0.001109504253382502
26,344,0.17258883771533742,0.000456234933951419,0.1738040662816049,0.0011593361091362497
27,163,0.16211621642164703,0.00040305415890977875,0.16431373828521964,0.0011377646273334353
28,254,0.16826123285937925,0.0004390679409293542,0.16978745408115814,0.0012293796368555991
29,493,0.17782704842002556,0.0004591142654866189,0.17871800393130605,0.0011098383099626846
30,156,0.1615091809477443,0.0003970768346806213,0.16383656773915187,0.0011250992049325538
31,479,0.17740971134022443,0.00045811611579880696,0.17832394019595452,0.0011139639095591627
32,81,0.1526302183356857,0.00033033655996558646,0.15671135688157295,0.0011824658827277856
33,235,0.16717696505542395,0.00043816783042311286,0.1688083055681304,0.0012263088033004333
34,15,0.12784904634324787,0.0005199107308552605,0.14685994444444445,0.0021181024094360013
35,453,0.17659919265949167,0.0004582084564325588,0.1775544481479857,0.0011147031783488972
36,198,0.16476680440070984,0.0004252819514981396,0.16669323251453935,0.001211700225921005
37,220,0.1662577148644936,0.00043334908698053576,0.1680041466942149,0.001248537352637599
38,70,0.15067100416332607,0.0003479075297052088,0.15530664030612243,0.0011419318117859819
39,136,0.1597119236946744,0.0003726328224814762,0.16224346142409168,0.0010747431143639213
40,35,0.14091738752646737,0.0004421260740789013,0.1495284387755102,0.0015985965015859849
41,350,0.172839601885312,0.0004540412761869563,0.17402516030612245,0.0011468064826294427
42,486,0.1776186305976374,0.0004583982062900956,0.17852161229445038,0.0011104233597032823
43,205,0.1652567435999771,0.00042181741994228977,0.16710425074360502,0.0012338120946287527
44,3,0.0872260381648902,0.0001866869107653204,0.17371944444444443,0.002512230928911975
45,13,0.12542572430273077,0.000520164532651896,0.1469074704142012,0.002446914260805047
46,373,0.17376267325400227,0.0004577075036452753,0.17489239635518117,0.0011625733420935814
47,439,0.17614532371348737,0.0004477087178748376,0.17712563115851412,0.0011137770286169624
48,99,0.15531827542966484,0.00032618090992709577,0.15878032726252422,0.001169654931232097
49,108,0.15650498183293632,0.00036471460815674976,0.15973240740740738,0.0011219940430980996
50,261,0.1686402278247033,0.00044828384866863374,0.17013229345576256,0.0011953855358177896
51,404,0.17493597945115205,0.00043875501999249766,0.1759832360951132,0.0011354550611253824
52,170,0.1626892799704551,0.0004143566367629695,0.16484518901384082,0.0011401631437894524
53,432,0.17591516782170427,0.00045085887124709134,0.17690080033918465,0.0011238906385550647
54,41,0.14318226841339024,0.000458419815878791,0.1506488251041047,0.00150511190064218
55,348,0.17276048897484417,0.00045382914973098634,0.1739590314935923,0.001147754846649835
56,338,0.17233551904056865,0.000455158146719689,0.17357333864360494,0.001171069300010474
57,431,0.17588180834290604,0.0004486878415477856,0.17686549988964312,0.0011274052140207574
58,21,0.1334277446694616,0.0004386530373826635,0.14744759070294786,0.0019316246707225498
59,274,0.16933261364708127,0.0004715709770813402,0.17073906075177153,0.001203233311159201
60,206,0.1653288005434008,0.00042855406785923737,0.16716439726882837,0.0012278642195969968
61,151,0.16108599565077192,0.00038414190961799915,0.1634432936055436,0.0011264067373743223
62,164,0.16219924347060646,0.00040283111882302876,0.16438487972189172,0.0011469788919335753
63,194,0.1644832405063676,0.00043544409002819497,0.1664338907561909,0.0011747199991410573
64,244,0.167693277009705,0.00044815759759187504,0.16927980927506045,0.0012260071090735385
65,395,0.1746053750375181,0.0004388805497179694,0.17567549126742507,0.0011282616379427559
66,242,0.1675722474353814,0.00044261570723125456,0.16917217275117818,0.0012190319122412949
67,159,0.16176672165592054,0.00039986129335866077,0.16403525720897116,0.0011549040555917745
68,494,0.17785736169756877,0.00045825359995326306,0.1787470728191742,0.0011115308427162957
69,293,0.17030615728265255,0.0004527047758826098,0.17163736735430815,0.0011702721150613367
70,129,0.15894568077938978,0.0003691478104471996,0.1616654783366384,0.0010570143670912487
71,446,0.17637733534263927,0.00044786634703241365,0.1773387933223069,0.0011200162381454963
72,323,0.1716909023536041,0.0004482201874117407,0.1729257934035599,0.001163660300062491
73,161,0.16194010119152397,0.0003980676691599174,0.1641865962925813,0.0011442382169348313
74,371,0.17367846628460276,0.00045940504244100744,0.17482514476064542,0.0011653571841040336
75,72,0.15102572250823743,0.00034891263670429605,0.1555949146412037,0.0011485147254162882
76,62,0.1489829813892711,0.0003547000540305677,0.15418324661810615,0.0013562524877189844
77,296,0.17046131447235058,0.0004453459530659928,0.17177569365184445,0.0011607872101541388
78,269,0.16906964486669274,0.0004689097911224237,0.1705068026975857,0.001191401404463753
79,34,0.14052308843252975,0.00043181726486715455,0.1493556769031142,0.0016211004548492883
80,93,0.15445478336675458,0.0003381858002617977,0.15808367730373452,0.0011742756677975284
81,284,0.16984544939290802,0.0004562652782199781,0.17121453565140846,0.0011678398832434555
82,200,0.1649090498353439,0.00042671097738946744,0.16679158125,0.0012117398903372578
