,n_neighbors,rps_train,std_train,rps_test,std_test
0,366,0.19303440265331676,0.00042157876981716713,0.1940365841209054,0.0012464991829580858
1,98,0.18253799510181068,0.00040521379712801385,0.1863237336005831,0.0015820958576501305
2,232,0.18948807950447488,0.00042561439373772086,0.19107118362626338,0.0014116880393444282
3,469,0.19494343170904943,0.00040900426615608277,0.19573403006669365,0.0011346580901500942
4,252,0.19018197516350643,0.0004254888288976486,0.19156983221529353,0.0013416942590533092
5,450,0.19464478408219646,0.000406505157234479,0.19545801043209882,0.0011398108687127697
6,193,0.18803551121538453,0.00042491157998227714,0.18986902936991595,0.0014306053025397972
7,110,0.18352170081146163,0.00038570806131071894,0.18686418181818182,0.001598108703385669
8,30,0.17135666142482447,0.0002926926481272774,0.18336434722222222,0.0014062987570918264
9,334,0.19230104172265522,0.00042698787083153105,0.19336393436928537,0.0012874064363917435
10,487,0.19522318566423408,0.0004039553944554191,0.1960027446145997,0.0011165955732695286
11,493,0.1953166186652096,0.0003998790952614142,0.19609015394015195,0.0011157476135135616
12,160,0.186522739418094,0.0004166585450678618,0.1887528916015625,0.0015113491936999414
13,32,0.17215980751738064,0.0003338057547809226,0.18329688720703124,0.0015203919495919709
14,74,0.18007340309525793,0.00045235784543037205,0.1850624680423667,0.0015448743162441508
15,268,0.19064258755106017,0.00042349709756429855,0.19196958520132543,0.0013434990578169235
16,396,0.19365268763955062,0.0004130237907011125,0.19458527486034588,0.0011985716348953722
17,456,0.19473825478324563,0.00040852443064676186,0.19555646142322639,0.0011421934697285097
18,3,0.11412880827056955,0.00040500940171597934,0.22926111111111114,0.0009392301348818359
19,482,0.1951402766976455,0.0004065113398951143,0.1959324162053856,0.001135774095300438
20,134,0.1851660687593874,0.0004061163507433929,0.18782838814323902,0.0014868270010848542
21,59,0.17804372997991258,0.0003822109929602274,0.18421750933639758,0.001600237749489488
22,62,0.17846735501680988,0.0003941772165245761,0.18434390283558794,0.0015985811864907928
23,106,0.1832042099315235,0.00039195505715667337,0.18670252870238518,0.0016255284581638788
24,350,0.1926622980861759,0.00042541289491254344,0.19372404224489798,0.00127700751903721
25,14,0.16147767246803482,0.00027919964205253196,0.18668424744897957,0.0009671126960495958
26,310,0.19172466055064719,0.0004370726255799561,0.19285435483870966,0.0013374479883846177
27,190,0.18790453258061673,0.0004242947555180978,0.18976059972299167,0.00145118894754558
28,97,0.18244435067028428,0.00041805092191504593,0.18627693697523648,0.0016043074702060825
29,494,0.19533144370355685,0.00039903439759509334,0.1960990446081726,0.0011106555168766844
30,344,0.19252122298727942,0.0004322929155832193,0.19360101543486344,0.0012862149428246946
31,418,0.194067634110791,0.000404560917550299,0.19495208607575376,0.0011769015159467772
32,412,0.1939513164664861,0.00040647606552150344,0.1948582941075973,0.001183025671703823
33,130,0.18495473353551845,0.0003812419965944741,0.18770636612426037,0.001527995302072802
34,338,0.19238124206136337,0.0004287273732693336,0.19346298525524316,0.001285596429342321
35,405,0.1938177314492219,0.00040885667660241345,0.19473336061575977,0.0011888037995097002
36,68,0.1792859990256807,0.0004315070604500014,0.18473192582179934,0.0015635524851440273
37,267,0.19061342343515847,0.0004263243154882984,0.19195207623195723,0.0013337288876855294
38,234,0.18956636874823946,0.00042618637085714263,0.19111019751260136,0.0014026253941297627
39,137,0.18532997523913272,0.00042337399019494964,0.1879450650007992,0.0014651829239447874
40,460,0.19480359603224962,0.00040617038168816444,0.19560499072542534,0.0011433889736461682
41,375,0.19322705983097693,0.00042114664622716787,0.19418239093333334,0.0012271407962420361
42,438,0.19444363501065862,0.0004056376351084433,0.19526062894852067,0.0011564034472618815
43,397,0.19367172064813104,0.0004082373530843969,0.19459842133063465,0.0011992164296587352
44,170,0.18700899944690233,0.0004356264497227407,0.1891114217128028,0.001500216500684134
45,296,0.19137569929925938,0.0004374786405314325,0.1925699653887418,0.0013363212459427886
46,129,0.18490173243298785,0.0003813139442900159,0.18769208806562104,0.0015259308951898463
47,323,0.19203023004363995,0.00042873569457423766,0.19313380927163107,0.0012939123483119062
48,161,0.18657288370531677,0.00041090472175144536,0.18879296902125692,0.0014938686600235844
49,332,0.19225188989802133,0.00042643892940208325,0.19332256019560168,0.0012885567221498188
50,197,0.18819082987622654,0.00043354384473850413,0.190000971102064,0.0014414446822702217
51,119,0.1842331013904572,0.0003762036253110631,0.1872843972883271,0.0015927996768808786
52,255,0.1902808973357663,0.00042738803039940593,0.19166263398692812,0.0013590117421326089
53,453,0.19469232721518476,0.00040868332598382616,0.19550583271201555,0.0011414042907610955
54,260,0.19041920989123923,0.00042696431923473836,0.19177896948964498,0.0013724325137755631
55,173,0.18715655656515215,0.00043206132004292133,0.18920214674730196,0.001494445096080346
56,236,0.1896356062332178,0.00043260620303199376,0.19117105963623957,0.0013830444408784
57,479,0.1950952489493602,0.00040714110756208107,0.1958922114508741,0.0011293613258218263
58,52,0.17692663776490425,0.00037600557780642516,0.18381931397928994,0.001673210301594059
59,133,0.18510817333837765,0.0004021586292719887,0.18779014783198594,0.0015008948210059408
60,484,0.19517421352293057,0.0004068043965301662,0.1959608719200362,0.0011275880568910486
61,311,0.19175376106536726,0.00043621703123465156,0.19287394968517696,0.0013310399449380764
62,362,0.19295165968851768,0.0004230552153989209,0.19395739885076765,0.0012703976769390729
63,120,0.18429979719021766,0.00039019475157432915,0.18732305902777777,0.0015973743499917087
64,345,0.19254422309273425,0.00043464794993465565,0.19361845851711826,0.0012889891188082505
65,380,0.19333045501774374,0.0004235944203214133,0.1942762927631579,0.0012183498235490608
66,189,0.18786935859797432,0.00042967896084616426,0.1897210614904398,0.0014474247316647842
67,302,0.19152167640742598,0.00044018729101749713,0.19270800211613526,0.0013355291553641322
68,66,0.1790128100156611,0.0004137770017220501,0.1846272296831956,0.0015877282247243828
69,442,0.19451995765731128,0.0004041621792726256,0.19532438217890707,0.0011503110226873297
70,227,0.18931951748654058,0.0004347204728794185,0.1909135013778649,0.001420929457108348
71,417,0.19405225076353355,0.000404746758007208,0.19493448845240355,0.0011750071424519077
72,408,0.1938717067477979,0.0004108705867331742,0.19479197957215974,0.001190540371666609
73,145,0.18575543181384555,0.0004259575639676458,0.18822107015457787,0.0014972798197640414
74,447,0.19459669249356717,0.0004046386291424235,0.19539404381184033,0.0011420130077504753
75,270,0.19069775526205748,0.0004187758460300477,0.19200381910150893,0.0013333846823776125
76,491,0.19528688022008667,0.00040418683354187,0.1960615374604386,0.0011197750588783177
77,56,0.17760505395582693,0.0003702942163317681,0.1840251634247449,0.0016840733303002179
78,292,0.19127526327720096,0.00043351972357983596,0.19248023418441548,0.0013251777238887086
79,31,0.17174706514145924,0.00030912244095337955,0.18331968002081164,0.0014735408609896008
80,465,0.194881351725316,0.0004050588289328625,0.19568163273210773,0.0011373078383090205
81,91,0.18191235260739091,0.000392596112830324,0.18596568198285232,0.001606186521442373
82,152,0.18611496113636744,0.00042007585940019067,0.18847277365391274,0.001517260830382671
83,496,0.19536721352541217,0.00039942687955809957,0.1961238919419875,0.0011103885748889786
84,495,0.1953508030878249,0.0004002357811449415,0.19611327742067136,0.001114307743636108
85,25,0.16919957608164876,0.00023359528350390703,0.18333046,0.001194504489173815
86,229,0.1893933305030941,0.000431283822769855,0.1909658699776892,0.0014168455380584903
87,100,0.18270049886480422,0.00040259584099337775,0.18640854375,0.001605918556909062
88,21,0.16708635779437842,0.00020434493783862495,0.18379458616780048,0.001243645478491518
89,187,0.18778105991966168,0.00042919634812458175,0.18965042823643802,0.0014336767322888789
90,406,0.19383743462224565,0.0004105257216241862,0.19475733031619308,0.0011853341833074648
91,44,0.17536634118458078,0.0003120400172347034,0.1835957192665289,0.0015641872607073813
92,356,0.19281008970473235,0.00042751371610486326,0.1938516281877288,0.0012899869058011586
93,57,0.17774642974413346,0.000369839478613186,0.1841273891966759,0.001639645141504875
94,374,0.19320819257823693,0.000419636190150859,0.1941621797163202,0.001227467669612189
95,162,0.18662130604533408,0.0004172447333419073,0.18884264403292178,0.0014930804872489525
96,481,0.195125981773431,0.00040532955991830563,0.19591582575498898,0.0011323023478741225
97,101,0.1827940470943509,0.00039525216699749566,0.18647659053034019,0.0016053259544425707
98,148,0.18593467463835256,0.00043083159525514206,0.18832901068298027,0.0015174743018306082
99,317,0.19189556221980147,0.00043689260313551617,0.1930142356377315,0.001302422161279649
