,n_neighbors,rps_train,std_train,rps_test,std_test
35,450,0.1877248938410183,0.00040863520863239155,0.18862653783950617,0.0013783553727328103
36,350,0.18521885841234034,0.0003947477847194687,0.18638165040816326,0.0014254130048674699
37,257,0.18214196104717964,0.000393093721224544,0.18363340644824294,0.0014454469155598167
38,441,0.18752505984978932,0.0004157045352618481,0.18843268320555734,0.001404564662961534
39,317,0.18422875351830403,0.0003985447330711157,0.18549260628028938,0.001415763691216451
40,17,0.15214593697575846,0.0004440369554543782,0.17201003460207612,0.002037535495873332
41,314,0.18413577847409596,0.0003977855306524562,0.1854001662085683,0.0014113791159215165
42,337,0.18483182201059242,0.000404089965520214,0.18603719644004965,0.0014223248417293728
43,374,0.18586894780210017,0.00041153229805285745,0.1869234744523721,0.0014193082104798458
44,388,0.18622898236420754,0.00040872027291227807,0.18726742845945374,0.0014308977278362316
45,225,0.18084103735138649,0.0004001923727686973,0.18252027703703708,0.0014623844917517317
46,433,0.18732998347079516,0.00041295088582875587,0.18827232610979844,0.0014002780077305276
47,285,0.18316951573236745,0.00038833095339658704,0.18455433441058788,0.0014295134059538483
48,442,0.18754922901992685,0.0004135966244232954,0.1884551793063205,0.0013958274349936575
49,50,0.16545314243468484,0.0004958630982690639,0.17241388000000002,0.001987840240629135
50,164,0.1776776000392494,0.0004187076429336849,0.17994908536585366,0.0016898832828409118
51,161,0.17749160152427051,0.00042611960781436154,0.1798034952355233,0.0016994460551103124
52,72,0.16925315189209947,0.0004867178537190863,0.17421037085262348,0.0018120517060081565
53,296,0.18355240428044578,0.0003892730510036012,0.18489505184555333,0.0014473156894075543
54,495,0.18868513444277143,0.0004266472466049544,0.18949317845117844,0.0013647893248988946
55,355,0.18536411742284264,0.0004054092480129111,0.18651264501091053,0.001426795767449263
56,27,0.1584620509913195,0.0006196871525315339,0.17114807956104253,0.0022672597903722527
57,463,0.18800213058535667,0.0004211830675251827,0.1888787210954009,0.001384036193797334
58,65,0.16824315521607208,0.0005261503532684465,0.1736042721893491,0.0018290078413642787
59,60,0.16741583442380564,0.0005204531598326572,0.17323747916666665,0.001907966788393459
60,5,0.12546736703942002,0.0003857437731015558,0.18944700000000003,0.0022337255384090506
61,86,0.17113044332044908,0.0005040566427784061,0.17525933781773934,0.001757643371376718
62,485,0.1884822857501877,0.0004242698558151684,0.18929876814751834,0.0013588491611652134
63,93,0.17189911915231287,0.0004749256109754048,0.1757576135969476,0.0018168369524079984
64,460,0.18793969778548555,0.00041906810598224363,0.18882144748345936,0.0013864141867622945
65,260,0.18225075815878683,0.00039276169247852205,0.18374955806213017,0.0014432575881005748
66,304,0.18381058963468544,0.0003963792446017088,0.18510535702692174,0.0014489912321023995
67,384,0.1861221159431605,0.00041423574427019446,0.18717371131049262,0.00143550505773409
68,188,0.17905730815867074,0.00041089686221845625,0.18104620550871436,0.0015833739445054507
69,30,0.15978868450459968,0.0005433755046739199,0.17118838888888885,0.002255533478489618
70,414,0.18687874233406407,0.00041378835208542316,0.1878670396333637,0.0013961729382742294
71,351,0.18525026296296954,0.0004007414437255771,0.18640684978206348,0.0014282096613851681
72,494,0.18866324724753833,0.0004243537651908473,0.18947518793333773,0.001358323120184094
73,141,0.1761556834184143,0.0004797654054644407,0.17878368920074442,0.001748955891035544
74,444,0.18759345758947663,0.00041352602888665576,0.18850101199172145,0.001389719673268268
75,54,0.16629550220548744,0.0005066900252909895,0.1726835176611797,0.0020111734209326037
76,51,0.16567778129734395,0.0005042540129595135,0.17249644367550943,0.002000282528794498
77,377,0.1859449776318344,0.00041269495871987743,0.1869973824835185,0.0014212888880864648
78,367,0.1856876531135046,0.0004081916623535063,0.18676357460520165,0.001426052836016292
79,44,0.16409448907972685,0.0005141500326947024,0.1719464165805785,0.0020119807456401365
80,166,0.17778768707694048,0.0004171152369378446,0.18002607145449265,0.0016549025291620716
81,266,0.18248259584164,0.0003892264516031412,0.1839435936528351,0.0014434920779373222
82,13,0.14777567845705428,0.0004208523955641121,0.17336094674556213,0.002095438580330183
83,185,0.1788920174723496,0.000415731968848719,0.1809267472607743,0.0015933423090651448
84,432,0.1873033608221378,0.00041476424421500594,0.1882549850233625,0.0013991461736732522
85,358,0.18544635638152202,0.00040007749294691065,0.18658637965809433,0.0014325725673728427
86,24,0.1569402291297825,0.0005813201498056425,0.17120583767361114,0.0023975037612630748
87,246,0.1816991725052301,0.00039558185151236663,0.18323306026505387,0.0014713996807617195
88,413,0.18685438259702578,0.0004143245877566464,0.1878468929729318,0.001400922770445417
89,410,0.18677993286118424,0.00041968825346610665,0.18777652439024392,0.0014042639187402935
90,157,0.17724329697872754,0.00043324375295189103,0.17963012799707898,0.0016963533692147743
91,412,0.1868294944366294,0.0004126688132167853,0.18782164008742575,0.0014004720601599892
92,100,0.17266754809361168,0.0004915733819497523,0.17622000125,0.001774074240000471
93,259,0.18221232672536916,0.00039138934519579785,0.18371314287950385,0.0014382200959747393
94,159,0.17736206228069398,0.000444067792358196,0.17973823226929317,0.0016940878971507586
95,224,0.18079589789945133,0.0004044342971188214,0.1824829701949139,0.0014658097664366537
96,309,0.18398031506137136,0.0003955195104541439,0.18524880604518176,0.0014318107225640953
97,420,0.18702508053082853,0.00042986773420037217,0.18798411522108846,0.0013996788539702358
98,427,0.1871910958996577,0.00042690607416984334,0.18813667066127715,0.0013849593099907744
99,424,0.18712053925988914,0.00042957790689104875,0.18807535293921324,0.0013891363095594733
